filename,width,height,class,xmin,ymin,xmax,ymax
plastico_2178.png,256,256,plastico,0,0,256,256
plastico_2489.png,256,256,plastico,0,0,256,256
plastico_1806.png,256,256,plastico,0,0,256,256
plastico_3163.png,256,256,plastico,0,0,256,256
plastico_2055.png,256,256,plastico,0,0,256,256
plastico_165.png,256,256,plastico,0,0,256,256
plastico_2749.png,256,256,plastico,0,0,256,256
plastico_730.png,256,256,plastico,0,0,256,256
plastico_131.png,256,256,plastico,0,0,256,256
plastico_3756.png,256,256,plastico,0,0,256,256
plastico_3734.png,256,256,plastico,0,0,256,256
plastico_981.png,256,256,plastico,0,0,256,256
plastico_1369.png,256,256,plastico,0,0,256,256
plastico_304.png,256,256,plastico,0,0,256,256
plastico_2153.png,256,256,plastico,0,0,256,256
plastico_2391.png,256,256,plastico,0,0,256,256
plastico_3829.png,256,256,plastico,0,0,256,256
plastico_1093.png,256,256,plastico,0,0,256,256
plastico_3213.png,256,256,plastico,0,0,256,256
plastico_1670.png,256,256,plastico,0,0,256,256
plastico_1651.png,256,256,plastico,0,0,256,256
plastico_2170.png,256,256,plastico,0,0,256,256
plastico_1983.png,256,256,plastico,0,0,256,256
plastico_1350.png,256,256,plastico,0,0,256,256
plastico_3946.png,256,256,plastico,0,0,256,256
plastico_3965.png,256,256,plastico,0,0,256,256
plastico_2893.png,256,256,plastico,0,0,256,256
plastico_3611.png,256,256,plastico,0,0,256,256
plastico_1524.png,256,256,plastico,0,0,256,256
plastico_1725.png,256,256,plastico,0,0,256,256
plastico_3400.png,256,256,plastico,0,0,256,256
plastico_1370.png,256,256,plastico,0,0,256,256
plastico_1810.png,256,256,plastico,0,0,256,256
plastico_2326.png,256,256,plastico,0,0,256,256
plastico_3887.png,256,256,plastico,0,0,256,256
plastico_1737.png,256,256,plastico,0,0,256,256
plastico_1442.png,256,256,plastico,0,0,256,256
plastico_2068.png,256,256,plastico,0,0,256,256
plastico_258.png,256,256,plastico,0,0,256,256
plastico_1090.png,256,256,plastico,0,0,256,256
plastico_2980.png,256,256,plastico,0,0,256,256
plastico_3273.png,256,256,plastico,0,0,256,256
plastico_3908.png,256,256,plastico,0,0,256,256
plastico_375.png,256,256,plastico,0,0,256,256
plastico_204.png,256,256,plastico,0,0,256,256
plastico_1600.png,256,256,plastico,0,0,256,256
plastico_679.png,256,256,plastico,0,0,256,256
plastico_713.png,256,256,plastico,0,0,256,256
plastico_2507.png,256,256,plastico,0,0,256,256
plastico_12.png,256,256,plastico,0,0,256,256
plastico_648.png,256,256,plastico,0,0,256,256
plastico_450.png,256,256,plastico,0,0,256,256
plastico_120.png,256,256,plastico,0,0,256,256
plastico_3217.png,256,256,plastico,0,0,256,256
plastico_2495.png,256,256,plastico,0,0,256,256
plastico_1506.png,256,256,plastico,0,0,256,256
plastico_1567.png,256,256,plastico,0,0,256,256
plastico_1363.png,256,256,plastico,0,0,256,256
plastico_860.png,256,256,plastico,0,0,256,256
plastico_525.png,256,256,plastico,0,0,256,256
plastico_3028.png,256,256,plastico,0,0,256,256
plastico_2081.png,256,256,plastico,0,0,256,256
plastico_76.png,256,256,plastico,0,0,256,256
plastico_813.png,256,256,plastico,0,0,256,256
plastico_687.png,256,256,plastico,0,0,256,256
plastico_3434.png,256,256,plastico,0,0,256,256
plastico_520.png,256,256,plastico,0,0,256,256
plastico_765.png,256,256,plastico,0,0,256,256
plastico_3895.png,256,256,plastico,0,0,256,256
plastico_524.png,256,256,plastico,0,0,256,256
plastico_2119.png,256,256,plastico,0,0,256,256
plastico_3688.png,256,256,plastico,0,0,256,256
plastico_3811.png,256,256,plastico,0,0,256,256
plastico_2174.png,256,256,plastico,0,0,256,256
plastico_4.png,256,256,plastico,0,0,256,256
plastico_1042.png,256,256,plastico,0,0,256,256
plastico_997.png,256,256,plastico,0,0,256,256
plastico_307.png,256,256,plastico,0,0,256,256
plastico_3076.png,256,256,plastico,0,0,256,256
plastico_3687.png,256,256,plastico,0,0,256,256
plastico_130.png,256,256,plastico,0,0,256,256
plastico_2795.png,256,256,plastico,0,0,256,256
plastico_2157.png,256,256,plastico,0,0,256,256
plastico_1129.png,256,256,plastico,0,0,256,256
plastico_3518.png,256,256,plastico,0,0,256,256
plastico_3950.png,256,256,plastico,0,0,256,256
plastico_1476.png,256,256,plastico,0,0,256,256
plastico_3616.png,256,256,plastico,0,0,256,256
plastico_764.png,256,256,plastico,0,0,256,256
plastico_1939.png,256,256,plastico,0,0,256,256
plastico_566.png,256,256,plastico,0,0,256,256
plastico_784.png,256,256,plastico,0,0,256,256
plastico_1162.png,256,256,plastico,0,0,256,256
plastico_2217.png,256,256,plastico,0,0,256,256
plastico_3470.png,256,256,plastico,0,0,256,256
plastico_3404.png,256,256,plastico,0,0,256,256
plastico_639.png,256,256,plastico,0,0,256,256
plastico_2863.png,256,256,plastico,0,0,256,256
plastico_2901.png,256,256,plastico,0,0,256,256
plastico_3392.png,256,256,plastico,0,0,256,256
plastico_3674.png,256,256,plastico,0,0,256,256
plastico_399.png,256,256,plastico,0,0,256,256
plastico_1268.png,256,256,plastico,0,0,256,256
plastico_623.png,256,256,plastico,0,0,256,256
plastico_3593.png,256,256,plastico,0,0,256,256
plastico_2878.png,256,256,plastico,0,0,256,256
plastico_1271.png,256,256,plastico,0,0,256,256
plastico_2065.png,256,256,plastico,0,0,256,256
plastico_1588.png,256,256,plastico,0,0,256,256
plastico_346.png,256,256,plastico,0,0,256,256
plastico_3572.png,256,256,plastico,0,0,256,256
plastico_2417.png,256,256,plastico,0,0,256,256
plastico_845.png,256,256,plastico,0,0,256,256
plastico_1196.png,256,256,plastico,0,0,256,256
plastico_316.png,256,256,plastico,0,0,256,256
plastico_983.png,256,256,plastico,0,0,256,256
plastico_3892.png,256,256,plastico,0,0,256,256
plastico_2845.png,256,256,plastico,0,0,256,256
plastico_531.png,256,256,plastico,0,0,256,256
plastico_2156.png,256,256,plastico,0,0,256,256
plastico_3876.png,256,256,plastico,0,0,256,256
plastico_2024.png,256,256,plastico,0,0,256,256
plastico_3560.png,256,256,plastico,0,0,256,256
plastico_2448.png,256,256,plastico,0,0,256,256
plastico_1624.png,256,256,plastico,0,0,256,256
plastico_1420.png,256,256,plastico,0,0,256,256
plastico_3484.png,256,256,plastico,0,0,256,256
plastico_1869.png,256,256,plastico,0,0,256,256
plastico_3313.png,256,256,plastico,0,0,256,256
plastico_1116.png,256,256,plastico,0,0,256,256
plastico_2947.png,256,256,plastico,0,0,256,256
plastico_1718.png,256,256,plastico,0,0,256,256
plastico_1281.png,256,256,plastico,0,0,256,256
plastico_1884.png,256,256,plastico,0,0,256,256
plastico_2100.png,256,256,plastico,0,0,256,256
plastico_2585.png,256,256,plastico,0,0,256,256
plastico_35.png,256,256,plastico,0,0,256,256
plastico_2934.png,256,256,plastico,0,0,256,256
plastico_3002.png,256,256,plastico,0,0,256,256
plastico_2079.png,256,256,plastico,0,0,256,256
plastico_3187.png,256,256,plastico,0,0,256,256
plastico_2667.png,256,256,plastico,0,0,256,256
plastico_152.png,256,256,plastico,0,0,256,256
plastico_2883.png,256,256,plastico,0,0,256,256
plastico_1274.png,256,256,plastico,0,0,256,256
plastico_1375.png,256,256,plastico,0,0,256,256
plastico_2249.png,256,256,plastico,0,0,256,256
plastico_3794.png,256,256,plastico,0,0,256,256
plastico_573.png,256,256,plastico,0,0,256,256
plastico_1808.png,256,256,plastico,0,0,256,256
plastico_60.png,256,256,plastico,0,0,256,256
plastico_2384.png,256,256,plastico,0,0,256,256
plastico_2699.png,256,256,plastico,0,0,256,256
plastico_3927.png,256,256,plastico,0,0,256,256
plastico_3497.png,256,256,plastico,0,0,256,256
plastico_228.png,256,256,plastico,0,0,256,256
plastico_509.png,256,256,plastico,0,0,256,256
plastico_401.png,256,256,plastico,0,0,256,256
plastico_772.png,256,256,plastico,0,0,256,256
plastico_1163.png,256,256,plastico,0,0,256,256
plastico_1360.png,256,256,plastico,0,0,256,256
plastico_1866.png,256,256,plastico,0,0,256,256
plastico_3356.png,256,256,plastico,0,0,256,256
plastico_1222.png,256,256,plastico,0,0,256,256
plastico_2682.png,256,256,plastico,0,0,256,256
plastico_3602.png,256,256,plastico,0,0,256,256
plastico_2455.png,256,256,plastico,0,0,256,256
plastico_1027.png,256,256,plastico,0,0,256,256
plastico_925.png,256,256,plastico,0,0,256,256
plastico_2246.png,256,256,plastico,0,0,256,256
plastico_3425.png,256,256,plastico,0,0,256,256
plastico_79.png,256,256,plastico,0,0,256,256
plastico_3742.png,256,256,plastico,0,0,256,256
plastico_2293.png,256,256,plastico,0,0,256,256
plastico_1740.png,256,256,plastico,0,0,256,256
plastico_428.png,256,256,plastico,0,0,256,256
plastico_2908.png,256,256,plastico,0,0,256,256
plastico_1541.png,256,256,plastico,0,0,256,256
plastico_1287.png,256,256,plastico,0,0,256,256
plastico_1890.png,256,256,plastico,0,0,256,256
plastico_3134.png,256,256,plastico,0,0,256,256
plastico_1749.png,256,256,plastico,0,0,256,256
plastico_2223.png,256,256,plastico,0,0,256,256
plastico_1527.png,256,256,plastico,0,0,256,256
plastico_3866.png,256,256,plastico,0,0,256,256
plastico_3714.png,256,256,plastico,0,0,256,256
plastico_1776.png,256,256,plastico,0,0,256,256
plastico_1262.png,256,256,plastico,0,0,256,256
plastico_2380.png,256,256,plastico,0,0,256,256
plastico_2032.png,256,256,plastico,0,0,256,256
plastico_2973.png,256,256,plastico,0,0,256,256
plastico_1510.png,256,256,plastico,0,0,256,256
plastico_970.png,256,256,plastico,0,0,256,256
plastico_3475.png,256,256,plastico,0,0,256,256
plastico_3508.png,256,256,plastico,0,0,256,256
plastico_1000.png,256,256,plastico,0,0,256,256
plastico_1568.png,256,256,plastico,0,0,256,256
plastico_2775.png,256,256,plastico,0,0,256,256
plastico_2441.png,256,256,plastico,0,0,256,256
plastico_3458.png,256,256,plastico,0,0,256,256
plastico_1831.png,256,256,plastico,0,0,256,256
plastico_2815.png,256,256,plastico,0,0,256,256
plastico_385.png,256,256,plastico,0,0,256,256
plastico_1437.png,256,256,plastico,0,0,256,256
plastico_69.png,256,256,plastico,0,0,256,256
plastico_3692.png,256,256,plastico,0,0,256,256
plastico_1809.png,256,256,plastico,0,0,256,256
plastico_1311.png,256,256,plastico,0,0,256,256
plastico_77.png,256,256,plastico,0,0,256,256
plastico_1546.png,256,256,plastico,0,0,256,256
plastico_1814.png,256,256,plastico,0,0,256,256
plastico_1847.png,256,256,plastico,0,0,256,256
plastico_823.png,256,256,plastico,0,0,256,256
plastico_2086.png,256,256,plastico,0,0,256,256
plastico_3176.png,256,256,plastico,0,0,256,256
plastico_201.png,256,256,plastico,0,0,256,256
plastico_404.png,256,256,plastico,0,0,256,256
plastico_2825.png,256,256,plastico,0,0,256,256
plastico_1811.png,256,256,plastico,0,0,256,256
plastico_1277.png,256,256,plastico,0,0,256,256
plastico_3348.png,256,256,plastico,0,0,256,256
plastico_1564.png,256,256,plastico,0,0,256,256
plastico_599.png,256,256,plastico,0,0,256,256
plastico_2248.png,256,256,plastico,0,0,256,256
plastico_2558.png,256,256,plastico,0,0,256,256
plastico_335.png,256,256,plastico,0,0,256,256
plastico_1020.png,256,256,plastico,0,0,256,256
plastico_3284.png,256,256,plastico,0,0,256,256
plastico_761.png,256,256,plastico,0,0,256,256
plastico_2094.png,256,256,plastico,0,0,256,256
plastico_2534.png,256,256,plastico,0,0,256,256
plastico_2242.png,256,256,plastico,0,0,256,256
plastico_2752.png,256,256,plastico,0,0,256,256
plastico_555.png,256,256,plastico,0,0,256,256
plastico_795.png,256,256,plastico,0,0,256,256
plastico_3064.png,256,256,plastico,0,0,256,256
plastico_3662.png,256,256,plastico,0,0,256,256
plastico_1640.png,256,256,plastico,0,0,256,256
plastico_491.png,256,256,plastico,0,0,256,256
plastico_2593.png,256,256,plastico,0,0,256,256
plastico_539.png,256,256,plastico,0,0,256,256
plastico_3512.png,256,256,plastico,0,0,256,256
plastico_1668.png,256,256,plastico,0,0,256,256
plastico_3812.png,256,256,plastico,0,0,256,256
plastico_1400.png,256,256,plastico,0,0,256,256
plastico_2838.png,256,256,plastico,0,0,256,256
plastico_3478.png,256,256,plastico,0,0,256,256
plastico_750.png,256,256,plastico,0,0,256,256
plastico_3848.png,256,256,plastico,0,0,256,256
plastico_3603.png,256,256,plastico,0,0,256,256
plastico_875.png,256,256,plastico,0,0,256,256
plastico_384.png,256,256,plastico,0,0,256,256
plastico_887.png,256,256,plastico,0,0,256,256
plastico_3411.png,256,256,plastico,0,0,256,256
plastico_2889.png,256,256,plastico,0,0,256,256
plastico_3149.png,256,256,plastico,0,0,256,256
plastico_1613.png,256,256,plastico,0,0,256,256
plastico_1388.png,256,256,plastico,0,0,256,256
plastico_2328.png,256,256,plastico,0,0,256,256
plastico_1973.png,256,256,plastico,0,0,256,256
plastico_469.png,256,256,plastico,0,0,256,256
plastico_1875.png,256,256,plastico,0,0,256,256
plastico_1246.png,256,256,plastico,0,0,256,256
plastico_3023.png,256,256,plastico,0,0,256,256
plastico_3338.png,256,256,plastico,0,0,256,256
plastico_2844.png,256,256,plastico,0,0,256,256
plastico_1082.png,256,256,plastico,0,0,256,256
plastico_1695.png,256,256,plastico,0,0,256,256
plastico_971.png,256,256,plastico,0,0,256,256
plastico_826.png,256,256,plastico,0,0,256,256
plastico_3378.png,256,256,plastico,0,0,256,256
plastico_2658.png,256,256,plastico,0,0,256,256
plastico_2163.png,256,256,plastico,0,0,256,256
plastico_2987.png,256,256,plastico,0,0,256,256
plastico_2315.png,256,256,plastico,0,0,256,256
plastico_2571.png,256,256,plastico,0,0,256,256
plastico_1147.png,256,256,plastico,0,0,256,256
plastico_3178.png,256,256,plastico,0,0,256,256
plastico_3764.png,256,256,plastico,0,0,256,256
plastico_451.png,256,256,plastico,0,0,256,256
plastico_344.png,256,256,plastico,0,0,256,256
plastico_3598.png,256,256,plastico,0,0,256,256
plastico_3689.png,256,256,plastico,0,0,256,256
plastico_1601.png,256,256,plastico,0,0,256,256
plastico_511.png,256,256,plastico,0,0,256,256
plastico_3004.png,256,256,plastico,0,0,256,256
plastico_1860.png,256,256,plastico,0,0,256,256
plastico_2168.png,256,256,plastico,0,0,256,256
plastico_193.png,256,256,plastico,0,0,256,256
plastico_3917.png,256,256,plastico,0,0,256,256
plastico_1140.png,256,256,plastico,0,0,256,256
plastico_1411.png,256,256,plastico,0,0,256,256
plastico_1766.png,256,256,plastico,0,0,256,256
plastico_202.png,256,256,plastico,0,0,256,256
plastico_2584.png,256,256,plastico,0,0,256,256
plastico_3669.png,256,256,plastico,0,0,256,256
plastico_223.png,256,256,plastico,0,0,256,256
plastico_2468.png,256,256,plastico,0,0,256,256
plastico_1515.png,256,256,plastico,0,0,256,256
plastico_1186.png,256,256,plastico,0,0,256,256
plastico_226.png,256,256,plastico,0,0,256,256
plastico_3836.png,256,256,plastico,0,0,256,256
plastico_2313.png,256,256,plastico,0,0,256,256
plastico_2025.png,256,256,plastico,0,0,256,256
plastico_31.png,256,256,plastico,0,0,256,256
plastico_632.png,256,256,plastico,0,0,256,256
plastico_2640.png,256,256,plastico,0,0,256,256
plastico_830.png,256,256,plastico,0,0,256,256
plastico_622.png,256,256,plastico,0,0,256,256
plastico_1614.png,256,256,plastico,0,0,256,256
plastico_277.png,256,256,plastico,0,0,256,256
plastico_64.png,256,256,plastico,0,0,256,256
plastico_614.png,256,256,plastico,0,0,256,256
plastico_1858.png,256,256,plastico,0,0,256,256
plastico_1295.png,256,256,plastico,0,0,256,256
plastico_819.png,256,256,plastico,0,0,256,256
plastico_1265.png,256,256,plastico,0,0,256,256
plastico_3017.png,256,256,plastico,0,0,256,256
plastico_2018.png,256,256,plastico,0,0,256,256
plastico_505.png,256,256,plastico,0,0,256,256
plastico_2399.png,256,256,plastico,0,0,256,256
plastico_34.png,256,256,plastico,0,0,256,256
plastico_2786.png,256,256,plastico,0,0,256,256
plastico_1712.png,256,256,plastico,0,0,256,256
plastico_1905.png,256,256,plastico,0,0,256,256
plastico_63.png,256,256,plastico,0,0,256,256
plastico_987.png,256,256,plastico,0,0,256,256
plastico_265.png,256,256,plastico,0,0,256,256
plastico_535.png,256,256,plastico,0,0,256,256
plastico_686.png,256,256,plastico,0,0,256,256
plastico_2044.png,256,256,plastico,0,0,256,256
plastico_2644.png,256,256,plastico,0,0,256,256
plastico_2115.png,256,256,plastico,0,0,256,256
plastico_2741.png,256,256,plastico,0,0,256,256
plastico_3386.png,256,256,plastico,0,0,256,256
plastico_677.png,256,256,plastico,0,0,256,256
plastico_3837.png,256,256,plastico,0,0,256,256
plastico_1001.png,256,256,plastico,0,0,256,256
plastico_3585.png,256,256,plastico,0,0,256,256
plastico_2289.png,256,256,plastico,0,0,256,256
plastico_934.png,256,256,plastico,0,0,256,256
plastico_521.png,256,256,plastico,0,0,256,256
plastico_888.png,256,256,plastico,0,0,256,256
plastico_3162.png,256,256,plastico,0,0,256,256
plastico_2753.png,256,256,plastico,0,0,256,256
plastico_2291.png,256,256,plastico,0,0,256,256
plastico_2978.png,256,256,plastico,0,0,256,256
plastico_1107.png,256,256,plastico,0,0,256,256
plastico_2091.png,256,256,plastico,0,0,256,256
plastico_1325.png,256,256,plastico,0,0,256,256
plastico_2175.png,256,256,plastico,0,0,256,256
plastico_412.png,256,256,plastico,0,0,256,256
plastico_3558.png,256,256,plastico,0,0,256,256
plastico_638.png,256,256,plastico,0,0,256,256
plastico_474.png,256,256,plastico,0,0,256,256
plastico_2671.png,256,256,plastico,0,0,256,256
plastico_407.png,256,256,plastico,0,0,256,256
plastico_3474.png,256,256,plastico,0,0,256,256
plastico_1597.png,256,256,plastico,0,0,256,256
plastico_1351.png,256,256,plastico,0,0,256,256
plastico_763.png,256,256,plastico,0,0,256,256
plastico_3177.png,256,256,plastico,0,0,256,256
plastico_2201.png,256,256,plastico,0,0,256,256
plastico_1574.png,256,256,plastico,0,0,256,256
plastico_815.png,256,256,plastico,0,0,256,256
plastico_757.png,256,256,plastico,0,0,256,256
plastico_3765.png,256,256,plastico,0,0,256,256
plastico_3105.png,256,256,plastico,0,0,256,256
plastico_3053.png,256,256,plastico,0,0,256,256
plastico_308.png,256,256,plastico,0,0,256,256
plastico_1940.png,256,256,plastico,0,0,256,256
plastico_2589.png,256,256,plastico,0,0,256,256
plastico_2719.png,256,256,plastico,0,0,256,256
plastico_2208.png,256,256,plastico,0,0,256,256
plastico_179.png,256,256,plastico,0,0,256,256
plastico_1069.png,256,256,plastico,0,0,256,256
plastico_1630.png,256,256,plastico,0,0,256,256
plastico_1481.png,256,256,plastico,0,0,256,256
plastico_2873.png,256,256,plastico,0,0,256,256
plastico_2852.png,256,256,plastico,0,0,256,256
plastico_2547.png,256,256,plastico,0,0,256,256
plastico_930.png,256,256,plastico,0,0,256,256
plastico_2148.png,256,256,plastico,0,0,256,256
plastico_2122.png,256,256,plastico,0,0,256,256
plastico_3480.png,256,256,plastico,0,0,256,256
plastico_2135.png,256,256,plastico,0,0,256,256
plastico_2969.png,256,256,plastico,0,0,256,256
plastico_3789.png,256,256,plastico,0,0,256,256
plastico_3344.png,256,256,plastico,0,0,256,256
plastico_3622.png,256,256,plastico,0,0,256,256
plastico_1848.png,256,256,plastico,0,0,256,256
plastico_3453.png,256,256,plastico,0,0,256,256
plastico_2466.png,256,256,plastico,0,0,256,256
plastico_2043.png,256,256,plastico,0,0,256,256
plastico_2809.png,256,256,plastico,0,0,256,256
plastico_1673.png,256,256,plastico,0,0,256,256
plastico_1550.png,256,256,plastico,0,0,256,256
plastico_1478.png,256,256,plastico,0,0,256,256
plastico_198.png,256,256,plastico,0,0,256,256
plastico_919.png,256,256,plastico,0,0,256,256
